+1.00532E+1	-2.11986E-1	-1.59325E-1	-2.78071E-2
+1.00663E+1	-2.24243E-1	-1.61233E-1	-2.97966E-2
+1.00794E+1	-2.36465E-1	-1.51543E-1	-3.17067E-2
+1.00925E+1	-2.48649E-1	-1.60088E-1	-3.35606E-2
+1.01057E+1	-2.60887E-1	-1.50322E-1	-3.53659E-2
+1.01188E+1	-2.72990E-1	-1.54442E-1	-3.70910E-2
+1.01319E+1	-2.85051E-1	-1.47957E-1	-3.87364E-2
+1.01450E+1	-2.97066E-1	-1.53679E-1	-4.03104E-2
+1.01581E+1	-3.09035E-1	-1.47805E-1	-4.18823E-2
+1.01712E+1	-3.20955E-1	-1.47728E-1	-4.33731E-2
+1.01843E+1	-3.32825E-1	-1.40481E-1	-4.48068E-2
+1.01974E+1	-3.44641E-1	-1.33919E-1	-4.61644E-2
+1.02105E+1	-3.56404E-1	-1.22475E-1	-4.75071E-2
+1.02236E+1	-3.68110E-1	-1.10192E-1	-4.87723E-2
+1.02367E+1	-3.79759E-1	-9.71456E-2	-4.99874E-2
+1.02498E+1	-3.91347E-1	-8.63881E-2	-5.11304E-2
+1.02629E+1	-4.02873E-1	-8.76088E-2	-5.22805E-2
+1.02760E+1	-4.14336E-1	-8.15053E-2	-5.33658E-2
+1.02892E+1	-4.25821E-1	-7.99032E-2	-5.44199E-2
+1.03023E+1	-4.37151E-1	-7.50203E-2	-5.53988E-2
+1.03154E+1	-4.48412E-1	-7.02138E-2	-5.63601E-2
+1.03285E+1	-4.59602E-1	-6.76961E-2	-5.72885E-2
+1.03416E+1	-4.70720E-1	-5.31240E-2	-5.81837E-2
+1.03547E+1	-4.81764E-1	-5.30477E-2	-5.90013E-2
+1.03678E+1	-4.92731E-1	-7.73092E-2	-5.98023E-2
+1.03809E+1	-5.03621E-1	-6.65517E-2	-6.05817E-2
+1.03940E+1	-5.14432E-1	-5.86171E-2	-6.12990E-2
+1.04071E+1	-5.25161E-1	-4.70205E-2	-6.20258E-2
+1.04202E+1	-5.35807E-1	-5.10640E-2	-6.26960E-2
+1.04333E+1	-5.46369E-1	-6.06771E-2	-6.33414E-2
+1.04464E+1	-5.56845E-1	-4.00777E-2	-6.39703E-2
+1.04595E+1	-5.67233E-1	-3.23720E-2	-6.45820E-2
+1.04727E+1	-5.77610E-1	-5.56417E-2	-6.51496E-2
+1.04858E+1	-5.87816E-1	-4.99959E-2	-6.56655E-2
+1.04989E+1	-5.97930E-1	-2.76418E-2	-6.62253E-2
+1.05120E+1	-6.07950E-1	-4.95382E-2	-6.67358E-2
+1.05251E+1	-6.17873E-1	-3.80941E-2	-6.71887E-2
+1.05382E+1	-6.27700E-1	-1.16201E-2	-6.77038E-2
+1.05513E+1	-6.37427E-1	-6.37288E-2	-6.81368E-2
+1.05644E+1	-6.47054E-1	-2.00887E-2	-6.85350E-2
+1.05775E+1	-6.56578E-1	-2.74892E-2	-6.90004E-2
+1.05906E+1	-6.65999E-1	-4.58761E-2	-6.93529E-2
+1.06037E+1	-6.75315E-1	-9.56014E-3	-6.97567E-2
+1.06168E+1	-6.84525E-1	-3.65682E-2	-7.01041E-2
+1.06299E+1	-6.93626E-1	-1.78762E-2	-7.04712E-2
+1.06430E+1	-7.02618E-1	-3.41268E-2	-7.08115E-2
+1.06562E+1	-7.11567E-1	-2.00887E-2	-7.11490E-2
+1.06693E+1	-7.20335E-1	-2.99306E-2	-7.14479E-2
+1.06824E+1	-7.28990E-1	-1.84102E-2	-7.17606E-2
+1.06955E+1	-7.37529E-1	-1.87154E-2	-7.20417E-2
+1.07086E+1	-7.45952E-1	-2.51241E-2	-7.23326E-2
+1.07217E+1	-7.54258E-1	-1.85628E-2	-7.26015E-2
+1.07348E+1	-7.62444E-1	-2.09279E-2	-7.28545E-2
+1.07479E+1	-7.70511E-1	-2.19961E-2	-7.31124E-2
+1.07610E+1	-7.78456E-1	-1.97835E-2	-7.33515E-2
+1.07741E+1	-7.86278E-1	-1.69607E-2	-7.35815E-2
+1.07872E+1	-7.93975E-1	-2.09279E-2	-7.38109E-2
+1.08003E+1	-8.01548E-1	-1.50533E-2	-7.40313E-2
+1.08134E+1	-8.08994E-1	-1.43667E-2	-7.42486E-2
+1.08265E+1	-8.16313E-1	-9.10238E-3	-7.44474E-2
+1.08397E+1	-8.23557E-1	-1.73421E-2	-7.46494E-2
+1.08528E+1	-8.30616E-1	-1.52822E-2	-7.48381E-2
+1.08659E+1	-8.37544E-1	-1.06283E-2	-7.50247E-2
+1.08790E+1	-8.44340E-1	-1.38326E-2	-7.52025E-2
+1.08921E+1	-8.51003E-1	-1.55874E-2	-7.53745E-2
+1.09052E+1	-8.57531E-1	-1.26119E-2	-7.55443E-2
+1.09183E+1	-8.63925E-1	-8.64461E-3	-7.57037E-2
+1.09314E+1	-8.70181E-1	-5.13509E-3	-7.58547E-2
+1.09445E+1	-8.76301E-1	-4.14327E-3	-7.59977E-2
+1.09576E+1	-8.82283E-1	-7.04244E-3	-7.61387E-2
+1.09707E+1	-8.88125E-1	-1.00179E-2	-7.62808E-2
+1.09838E+1	-8.93827E-1	-4.82992E-3	-7.64163E-2
+1.09969E+1	-8.99388E-1	-1.40615E-2	-7.65448E-2
+1.10100E+1	-9.04807E-1	-1.77236E-2	-7.66714E-2
+1.10232E+1	-9.10124E-1	-8.33944E-3	-7.67908E-2
+1.10363E+1	-9.15256E-1	-4.44845E-3	-7.69028E-2
+1.10494E+1	-9.20243E-1	-1.16201E-2	-7.70085E-2
+1.10625E+1	-9.25086E-1	-8.64461E-3	-7.71216E-2
+1.10756E+1	-9.29782E-1	-1.62557E-3	-7.72296E-2
+1.10887E+1	-9.34332E-1	-7.57650E-3	-7.73229E-2
+1.11018E+1	-9.38734E-1	-9.94161E-3	-7.74212E-2
+1.11149E+1	-9.42989E-1	-1.02468E-2	-7.75145E-2
+1.11280E+1	-9.47094E-1	-3.30404E-3	-7.75995E-2
+1.11411E+1	-9.51051E-1	-5.36397E-3	-7.76867E-2
+1.11542E+1	-9.54857E-1	-1.93075E-3	-7.77648E-2
+1.11673E+1	-9.58512E-1	-6.66097E-3	-7.78493E-2
+1.11804E+1	-9.62017E-1	-1.16781E-3	-7.79175E-2
+1.11935E+1	-9.65369E-1	-5.28768E-3	-7.79885E-2
+1.12067E+1	-9.68594E-1	-2.84627E-3	-7.80533E-2
+1.12198E+1	-9.71640E-1	-7.10043E-4	-7.81195E-2
+1.12329E+1	-9.74533E-1	-3.07516E-3	-7.81783E-2
+1.12460E+1	-9.77273E-1	-1.24593E-2	-7.82379E-2
+1.12591E+1	-9.79858E-1	+1.73136E-3	-7.83060E-2
+1.12722E+1	-9.82289E-1	+4.32536E-3	-7.83487E-2
+1.12853E+1	-9.84564E-1	+2.79948E-3	-7.84012E-2
+1.12984E+1	-9.86685E-1	+7.07194E-3	-7.84493E-2
+1.13115E+1	-9.88650E-1	+7.39542E-4	-7.84997E-2
+1.13246E+1	-9.90459E-1	+2.95207E-3	-7.85365E-2
+1.13377E+1	-9.92111E-1	-2.23592E-3	-7.85701E-2
+1.13508E+1	-9.93608E-1	-5.59286E-3	-7.86074E-2
+1.13639E+1	-9.94947E-1	-8.62631E-4	-7.86392E-2
+1.13770E+1	-9.96129E-1	-1.59688E-2	-7.86713E-2
+1.13902E+1	-9.97162E-1	-6.96615E-3	-7.87031E-2
+1.14033E+1	-9.98029E-1	-8.62631E-4	-7.87216E-2
+1.14164E+1	-9.98738E-1	+1.96025E-3	-7.87399E-2
+1.14295E+1	-9.99290E-1	-4.52474E-3	-7.87643E-2
+1.14426E+1	-9.99685E-1	-2.76998E-3	-7.87757E-2
+1.14557E+1	-9.99921E-1	-3.45663E-3	-7.87974E-2
+1.14688E+1	-1.00000E+0	-4.81161E-4	-7.88078E-2
+1.14819E+1	-9.99921E-1	+1.73136E-3	-7.88163E-2
+1.14950E+1	-9.99685E-1	-4.67733E-3	-7.88178E-2
+1.15081E+1	-9.99290E-1	-4.21956E-3	-7.88292E-2
+1.15212E+1	-9.98738E-1	-6.81356E-3	-7.88343E-2
+1.15343E+1	-9.98029E-1	-6.33749E-4	-7.88438E-2
+1.15474E+1	-9.97162E-1	+8.90299E-3	-7.88433E-2
+1.15606E+1	-9.96129E-1	+1.12101E-3	-7.88480E-2
+1.15737E+1	-9.94947E-1	-1.10860E-2	-7.88456E-2
+1.15868E+1	-9.93608E-1	+8.15836E-4	-7.88510E-2
+1.15999E+1	-9.92111E-1	+2.05484E-4	-7.88486E-2
+1.16130E+1	-9.90459E-1	+1.73136E-3	-7.88426E-2
+1.16261E+1	-9.88650E-1	-2.08333E-3	-7.88422E-2
+1.16392E+1	-9.86685E-1	+5.62235E-3	-7.88301E-2
+1.16523E+1	-9.84564E-1	+7.52970E-3	-7.88339E-2
+1.16654E+1	-9.82289E-1	+5.69865E-3	-7.88311E-2
+1.16785E+1	-9.79858E-1	+1.85160E-2	-7.88221E-2
+1.16916E+1	-9.77273E-1	+2.29411E-2	-7.87912E-2
+1.17047E+1	-9.74533E-1	+2.26542E-3	-7.87849E-2
+1.17178E+1	-9.71640E-1	-3.68551E-3	-7.87723E-2
+1.17309E+1	-9.68594E-1	-2.08333E-3	-7.87604E-2
+1.17441E+1	-9.65369E-1	+6.63248E-4	-7.87461E-2
+1.17572E+1	-9.62017E-1	+4.47795E-3	-7.87239E-2
+1.17703E+1	-9.58512E-1	+1.88395E-3	-7.87075E-2
+1.17834E+1	-9.54857E-1	+2.34171E-3	-7.86869E-2
+1.17965E+1	-9.51051E-1	-1.09151E-3	-7.86594E-2
+1.18096E+1	-9.47094E-1	+5.46977E-3	-7.86353E-2
+1.18227E+1	-9.42989E-1	+1.29190E-4	-7.86090E-2
+1.18358E+1	-9.38734E-1	-2.08333E-3	-7.85741E-2
+1.18489E+1	-9.34332E-1	+4.93571E-3	-7.85376E-2
+1.18620E+1	-9.29782E-1	+8.21635E-3	-7.85046E-2
+1.18751E+1	-9.25086E-1	+5.31718E-3	-7.84686E-2
+1.18882E+1	-9.20243E-1	+4.93571E-3	-7.84319E-2
+1.19013E+1	-9.15256E-1	+9.68424E-4	-7.83893E-2
+1.19144E+1	-9.10124E-1	+4.17277E-3	-7.83493E-2
+1.19276E+1	-9.04807E-1	+5.69865E-3	-7.83004E-2
+1.19407E+1	-8.99388E-1	+9.20817E-3	-7.82563E-2
+1.19538E+1	-8.93827E-1	-2.46480E-3	-7.82044E-2
+1.19669E+1	-8.88125E-1	+2.49430E-3	-7.81419E-2
+1.19800E+1	-8.82283E-1	+7.22453E-3	-7.80850E-2
+1.19931E+1	-8.76301E-1	+7.37712E-3	-7.80241E-2
+1.20062E+1	-8.70181E-1	+4.70683E-3	-7.79612E-2
+1.20193E+1	-8.63925E-1	+5.62235E-3	-7.78962E-2
+1.20324E+1	-8.57531E-1	+1.34989E-3	-7.78259E-2
+1.20455E+1	-8.51003E-1	+4.17277E-3	-7.77479E-2
+1.20586E+1	-8.44340E-1	+8.06376E-3	-7.76775E-2
+1.20717E+1	-8.37544E-1	+9.05558E-3	-7.75879E-2
+1.20848E+1	-8.30616E-1	+9.36076E-3	-7.74993E-2
+1.20979E+1	-8.23557E-1	+1.96025E-3	-7.74105E-2
+1.21111E+1	-8.16313E-1	+8.29264E-3	-7.73162E-2
+1.21242E+1	-8.08994E-1	+8.29264E-3	-7.72122E-2
+1.21373E+1	-8.01548E-1	+4.17277E-3	-7.71132E-2
+1.21504E+1	-7.93975E-1	+1.75242E-2	-7.69994E-2
+1.21635E+1	-7.86278E-1	+4.85941E-3	-7.68786E-2
+1.21766E+1	-7.78456E-1	+9.81852E-3	-7.67645E-2
+1.21897E+1	-7.70511E-1	+1.08103E-2	-7.66439E-2
+1.22028E+1	-7.62444E-1	+1.02763E-2	-7.65079E-2
+1.22159E+1	-7.54258E-1	+1.22599E-2	-7.63731E-2
+1.22290E+1	-7.45952E-1	+1.22599E-2	-7.62331E-2
+1.22421E+1	-7.37529E-1	+1.07340E-2	-7.60780E-2
+1.22552E+1	-7.28990E-1	+6.84306E-3	-7.59227E-2
+1.22683E+1	-7.20335E-1	+1.79057E-2	-7.57589E-2
+1.22814E+1	-7.11567E-1	+1.66850E-2	-7.55864E-2
+1.22946E+1	-7.02618E-1	+2.00419E-2	-7.54028E-2
+1.23077E+1	-6.93626E-1	+1.21836E-2	-7.52097E-2
+1.23208E+1	-6.84525E-1	+1.66087E-2	-7.50134E-2
+1.23339E+1	-6.75315E-1	+1.11918E-2	-7.48110E-2
+1.23470E+1	-6.65999E-1	+1.98130E-2	-7.45994E-2
+1.23601E+1	-6.56578E-1	+1.11918E-2	-7.43628E-2
+1.23732E+1	-6.47054E-1	+2.16441E-2	-7.41277E-2
+1.23863E+1	-6.37427E-1	+1.52354E-2	-7.38830E-2
+1.23994E+1	-6.27700E-1	+2.17204E-2	-7.36077E-2
+1.24125E+1	-6.17873E-1	+2.50773E-2	-7.33561E-2
+1.24256E+1	-6.07950E-1	+1.78294E-2	-7.30523E-2
+1.24387E+1	-5.97930E-1	+3.60636E-2	-7.27571E-2
+1.24518E+1	-5.87816E-1	+2.53062E-2	-7.24536E-2
+1.24649E+1	-5.77610E-1	+2.09574E-2	-7.21074E-2
+1.24781E+1	-5.67233E-1	+4.29301E-2	-7.17733E-2
+1.24912E+1	-5.56845E-1	+1.96604E-2	-7.14371E-2
+1.25043E+1	-5.46369E-1	+1.08866E-2	-7.10122E-2
+1.25174E+1	-5.35807E-1	+5.94859E-2	-7.06076E-2
+1.25305E+1	-5.25161E-1	+3.48429E-2	-7.02430E-2
+1.25436E+1	-5.14432E-1	+1.05815E-2	-6.97579E-2
+1.25567E+1	-5.03621E-1	+5.05595E-2	-6.92748E-2
+1.25698E+1	-4.92731E-1	+5.48319E-2	-6.88220E-2
+1.25829E+1	-4.81764E-1	+3.30119E-2	-6.83024E-2
+1.25960E+1	-4.70720E-1	+3.46903E-2	-6.77541E-2
+1.26091E+1	-4.59602E-1	+3.27067E-2	-6.71602E-2
+1.26222E+1	-4.48412E-1	+5.05595E-2	-6.65692E-2
+1.26353E+1	-4.37151E-1	+6.46739E-2	-6.59040E-2
+1.26484E+1	-4.25821E-1	+5.16276E-2	-6.52623E-2
+1.26616E+1	-4.14336E-1	+6.33006E-2	-6.45411E-2
+1.26747E+1	-4.02873E-1	+5.43742E-2	-6.37847E-2
+1.26878E+1	-3.91347E-1	+5.86466E-2	-6.29834E-2
+1.27009E+1	-3.79759E-1	+6.36820E-2	-6.21685E-2
+1.27140E+1	-3.68110E-1	+6.78782E-2	-6.13066E-2
+1.27271E+1	-3.56404E-1	+7.77964E-2	-6.03916E-2
+1.27402E+1	-3.44641E-1	+8.13822E-2	-5.94254E-2
+1.27533E+1	-3.32825E-1	+8.61125E-2	-5.84275E-2
+1.27664E+1	-3.20955E-1	+9.22923E-2	-5.73636E-2
+1.27795E+1	-3.09035E-1	+9.43522E-2	-5.62330E-2
+1.27926E+1	-2.97066E-1	+9.51152E-2	-5.50415E-2
+1.28057E+1	-2.85051E-1	+8.74858E-2	-5.38218E-2
+1.28188E+1	-2.72990E-1	+9.39707E-2	-5.25439E-2
+1.28319E+1	-2.60887E-1	+9.03849E-2	-5.11884E-2
+1.28451E+1	-2.48649E-1	+1.00379E-1	-4.97457E-2
+1.28582E+1	-2.36465E-1	+9.37419E-2	-4.82427E-2
+1.28713E+1	-2.24243E-1	+1.02210E-1	-4.66655E-2
+1.28844E+1	-2.11986E-1	+1.02287E-1	-4.50041E-2
+1.28975E+1	-1.99696E-1	+1.09458E-1	-4.32401E-2
+1.29106E+1	-1.87374E-1	+1.03660E-1	-4.14349E-2
+1.29237E+1	-1.75022E-1	+1.15867E-1	-3.95159E-2
+1.29368E+1	-1.62643E-1	+1.23802E-1	-3.75109E-2
+1.29499E+1	-1.50238E-1	+1.49436E-1	-3.54011E-2
+1.29630E+1	-1.37810E-1	+1.54090E-1	-3.31702E-2
+1.29761E+1	-1.25360E-1	+1.89262E-1	-3.08528E-2
+1.29892E+1	-1.12890E-1	+1.95365E-1	-2.84195E-2
+1.30023E+1	-1.00402E-1	+2.04978E-1	-2.58131E-2
+1.30154E+1	-8.78986E-2	+1.95976E-1	-2.31110E-2
+1.30286E+1	-7.52855E-2	+2.16423E-1	-2.01742E-2
+1.30417E+1	-6.27561E-2	+2.23442E-1	-1.71781E-2
+1.30548E+1	-5.02167E-2	+2.34428E-1	-1.40092E-2
+1.30679E+1	-3.76695E-2	+2.23442E-1	-1.08659E-2
+1.30810E+1	-2.51163E-2	+2.34123E-1	-7.59658E-3
+1.30941E+1	-1.25591E-2	+2.44194E-1	-4.34573E-3
