+1.01712E+1	-3.20955E-1	-1.38721E-1	-5.53225E-2
+1.01843E+1	-3.32825E-1	-1.31168E-1	-5.66621E-2
+1.01974E+1	-3.44641E-1	-1.19953E-1	-5.79267E-2
+1.02105E+1	-3.56404E-1	-1.05533E-1	-5.91504E-2
+1.02236E+1	-3.68110E-1	-9.31734E-2	-6.02916E-2
+1.02367E+1	-3.79759E-1	-7.73042E-2	-6.13815E-2
+1.02498E+1	-3.91347E-1	-7.28029E-2	-6.23952E-2
+1.02629E+1	-4.02873E-1	-7.54732E-2	-6.34144E-2
+1.02760E+1	-4.14336E-1	-7.28792E-2	-6.43766E-2
+1.02892E+1	-4.25821E-1	-7.10481E-2	-6.52998E-2
+1.03023E+1	-4.37151E-1	-6.66994E-2	-6.61456E-2
+1.03154E+1	-4.48412E-1	-6.00618E-2	-6.69735E-2
+1.03285E+1	-4.59602E-1	-5.92226E-2	-6.77718E-2
+1.03416E+1	-4.70720E-1	-4.08357E-2	-6.85268E-2
+1.03547E+1	-4.81764E-1	-4.73207E-2	-6.92227E-2
+1.03678E+1	-4.92731E-1	-6.26558E-2	-6.99144E-2
+1.03809E+1	-5.03621E-1	-5.38057E-2	-7.05528E-2
+1.03940E+1	-5.14432E-1	-5.15169E-2	-7.11584E-2
+1.04071E+1	-5.25161E-1	-3.41981E-2	-7.17680E-2
+1.04202E+1	-5.35807E-1	-4.16749E-2	-7.23375E-2
+1.04333E+1	-5.46369E-1	-5.54842E-2	-7.28717E-2
+1.04464E+1	-5.56845E-1	-3.10701E-2	-7.33819E-2
+1.04595E+1	-5.67233E-1	-2.00838E-2	-7.38981E-2
+1.04727E+1	-5.77610E-1	-4.67103E-2	-7.43860E-2
+1.04858E+1	-5.87816E-1	-4.93806E-2	-7.47880E-2
+1.04989E+1	-5.97930E-1	-1.40565E-2	-7.52498E-2
+1.05120E+1	-6.07950E-1	-3.53426E-2	-7.56963E-2
+1.05251E+1	-6.17873E-1	-4.83125E-2	-7.60615E-2
+1.05382E+1	-6.27700E-1	-5.74050E-3	-7.64516E-2
+1.05513E+1	-6.37427E-1	-3.29011E-2	-7.68563E-2
+1.05644E+1	-6.47054E-1	-3.69447E-2	-7.71756E-2
+1.05775E+1	-6.56578E-1	-1.85579E-2	-7.75333E-2
+1.05906E+1	-6.65999E-1	-3.57240E-2	-7.78608E-2
+1.06037E+1	-6.75315E-1	-1.80238E-2	-7.81779E-2
+1.06168E+1	-6.84525E-1	-2.59584E-2	-7.84681E-2
+1.06299E+1	-6.93626E-1	-1.32173E-2	-7.87741E-2
+1.06430E+1	-7.02618E-1	-2.42036E-2	-7.90559E-2
+1.06562E+1	-7.11567E-1	-1.33699E-2	-7.93393E-2
+1.06693E+1	-7.20335E-1	-2.21437E-2	-7.95890E-2
+1.06824E+1	-7.28990E-1	-1.56587E-2	-7.98462E-2
+1.06955E+1	-7.37529E-1	-1.68031E-2	-8.00834E-2
+1.07086E+1	-7.45952E-1	-2.16096E-2	-8.03275E-2
+1.07217E+1	-7.54258E-1	-1.87105E-2	-8.05539E-2
+1.07348E+1	-7.62444E-1	-2.23726E-2	-8.07698E-2
+1.07479E+1	-7.70511E-1	-1.98549E-2	-8.09874E-2
+1.07610E+1	-7.78456E-1	-1.72609E-2	-8.11885E-2
+1.07741E+1	-7.86278E-1	-1.53535E-2	-8.13814E-2
+1.07872E+1	-7.93975E-1	-1.89394E-2	-8.15803E-2
+1.08003E+1	-8.01548E-1	-1.50484E-2	-8.17658E-2
+1.08134E+1	-8.08994E-1	-1.42854E-2	-8.19510E-2
+1.08265E+1	-8.16313E-1	-8.79226E-3	-8.21178E-2
+1.08397E+1	-8.23557E-1	-1.67268E-2	-8.22914E-2
+1.08528E+1	-8.30616E-1	-1.00130E-2	-8.24537E-2
+1.08659E+1	-8.37544E-1	-1.03944E-2	-8.26101E-2
+1.08790E+1	-8.44340E-1	-1.45906E-2	-8.27677E-2
+1.08921E+1	-8.51003E-1	-1.19966E-2	-8.29164E-2
+1.09052E+1	-8.57531E-1	-7.34267E-3	-8.30593E-2
+1.09183E+1	-8.63925E-1	-7.72414E-3	-8.31927E-2
+1.09314E+1	-8.70181E-1	-7.80044E-3	-8.33240E-2
+1.09445E+1	-8.76301E-1	-5.51162E-3	-8.34495E-2
+1.09576E+1	-8.82283E-1	-7.26638E-3	-8.35745E-2
+1.09707E+1	-8.88125E-1	-1.18440E-2	-8.36996E-2
+1.09838E+1	-8.93827E-1	-2.99392E-3	-8.38171E-2
+1.09969E+1	-8.99388E-1	-1.04707E-2	-8.39280E-2
+1.10100E+1	-9.04807E-1	-1.64217E-2	-8.40411E-2
+1.10232E+1	-9.10124E-1	-6.65603E-3	-8.41413E-2
+1.10363E+1	-9.15256E-1	-3.83315E-3	-8.42411E-2
+1.10494E+1	-9.20243E-1	-1.23018E-2	-8.43375E-2
+1.10625E+1	-9.25086E-1	-5.74050E-3	-8.44365E-2
+1.10756E+1	-9.29782E-1	-2.30727E-3	-8.45291E-2
+1.10887E+1	-9.34332E-1	-8.10561E-3	-8.46149E-2
+1.11018E+1	-9.38734E-1	-9.32632E-3	-8.47011E-2
+1.11149E+1	-9.42989E-1	-8.18191E-3	-8.47851E-2
+1.11280E+1	-9.47094E-1	-2.30727E-3	-8.48589E-2
+1.11411E+1	-9.51051E-1	-2.68874E-3	-8.49374E-2
+1.11542E+1	-9.54857E-1	-6.28806E-4	-8.50085E-2
+1.11673E+1	-9.58512E-1	-4.36721E-3	-8.50836E-2
+1.11804E+1	-9.62017E-1	-2.07839E-3	-8.51434E-2
+1.11935E+1	-9.65369E-1	-5.58791E-3	-8.52108E-2
+1.12067E+1	-9.68594E-1	-2.45986E-3	-8.52665E-2
+1.12198E+1	-9.71640E-1	+5.91898E-4	-8.53279E-2
+1.12329E+1	-9.74533E-1	-2.38357E-3	-8.53821E-2
+1.12460E+1	-9.77273E-1	-1.32173E-2	-8.54356E-2
+1.12591E+1	-9.79858E-1	+2.65183E-3	-8.54972E-2
+1.12722E+1	-9.82289E-1	+4.10142E-3	-8.55363E-2
+1.12853E+1	-9.84564E-1	-1.77321E-3	-8.55842E-2
+1.12984E+1	-9.86685E-1	-2.30727E-3	-8.56267E-2
+1.13115E+1	-9.88650E-1	-5.51162E-3	-8.56734E-2
+1.13246E+1	-9.90459E-1	+5.78400E-5	-8.57080E-2
+1.13377E+1	-9.92111E-1	-4.21462E-3	-8.57435E-2
+1.13508E+1	-9.93608E-1	-4.67238E-3	-8.57769E-2
+1.13639E+1	-9.94947E-1	-7.05099E-4	-8.58077E-2
+1.13770E+1	-9.96129E-1	-1.47432E-2	-8.58409E-2
+1.13902E+1	-9.97162E-1	-6.96120E-3	-8.58694E-2
+1.14033E+1	-9.98029E-1	+1.66001E-3	-8.58883E-2
+1.14164E+1	-9.98738E-1	-9.47479E-5	-8.59048E-2
+1.14295E+1	-9.99290E-1	-6.12197E-3	-8.59313E-2
+1.14426E+1	-9.99685E-1	-2.30727E-3	-8.59452E-2
+1.14557E+1	-9.99921E-1	-2.38357E-3	-8.59641E-2
+1.14688E+1	-1.00000E+0	+1.50742E-3	-8.59738E-2
+1.14819E+1	-9.99921E-1	+9.73367E-4	-8.59837E-2
+1.14950E+1	-9.99685E-1	-5.58791E-3	-8.59890E-2
+1.15081E+1	-9.99290E-1	-1.54433E-3	-8.60027E-2
+1.15212E+1	-9.98738E-1	-5.43532E-3	-8.60091E-2
+1.15343E+1	-9.98029E-1	+2.49925E-3	-8.60186E-2
+1.15474E+1	-9.97162E-1	+7.99241E-3	-8.60189E-2
+1.15606E+1	-9.96129E-1	-3.14651E-3	-8.60264E-2
+1.15737E+1	-9.94947E-1	-1.07759E-2	-8.60307E-2
+1.15868E+1	-9.93608E-1	+6.77171E-3	-8.60373E-2
+1.15999E+1	-9.92111E-1	+5.32212E-3	-8.60328E-2
+1.16130E+1	-9.90459E-1	+9.73367E-4	-8.60298E-2
+1.16261E+1	-9.88650E-1	-4.21462E-3	-8.60349E-2
+1.16392E+1	-9.86685E-1	+2.88072E-3	-8.60258E-2
+1.16523E+1	-9.84564E-1	+5.09324E-3	-8.60311E-2
+1.16654E+1	-9.82289E-1	+7.45835E-3	-8.60304E-2
+1.16785E+1	-9.79858E-1	+2.18016E-2	-8.60214E-2
+1.16916E+1	-9.77273E-1	+1.66899E-2	-8.59913E-2
+1.17047E+1	-9.74533E-1	-1.16914E-2	-8.59949E-2
+1.17178E+1	-9.71640E-1	-1.12337E-2	-8.59921E-2
+1.17309E+1	-9.68594E-1	-2.61245E-3	-8.59833E-2
+1.17441E+1	-9.65369E-1	+1.43113E-3	-8.59726E-2
+1.17572E+1	-9.62017E-1	+4.55918E-3	-8.59537E-2
+1.17703E+1	-9.58512E-1	+5.15604E-4	-8.59422E-2
+1.17834E+1	-9.54857E-1	+1.50742E-3	-8.59269E-2
+1.17965E+1	-9.51051E-1	-1.84540E-5	-8.59066E-2
+1.18096E+1	-9.47094E-1	+4.17771E-3	-8.58877E-2
+1.18227E+1	-9.42989E-1	+1.43113E-3	-8.58676E-2
+1.18358E+1	-9.38734E-1	-4.13833E-3	-8.58399E-2
+1.18489E+1	-9.34332E-1	+2.86722E-4	-8.58108E-2
+1.18620E+1	-9.29782E-1	+4.63548E-3	-8.57826E-2
+1.18751E+1	-9.25086E-1	+2.34666E-3	-8.57524E-2
+1.18882E+1	-9.20243E-1	+3.26219E-3	-8.57232E-2
+1.19013E+1	-9.15256E-1	+5.78400E-5	-8.56905E-2
+1.19144E+1	-9.10124E-1	+5.24583E-3	-8.56594E-2
+1.19276E+1	-9.04807E-1	+3.18589E-3	-8.56196E-2
+1.19407E+1	-8.99388E-1	+7.30576E-3	-8.55833E-2
+1.19538E+1	-8.93827E-1	-4.76218E-4	-8.55415E-2
+1.19669E+1	-8.88125E-1	+2.10428E-4	-8.54916E-2
+1.19800E+1	-8.82283E-1	+4.33030E-3	-8.54439E-2
+1.19931E+1	-8.76301E-1	+6.39024E-3	-8.53938E-2
+1.20062E+1	-8.70181E-1	+4.02513E-3	-8.53457E-2
+1.20193E+1	-8.63925E-1	+5.24583E-3	-8.52897E-2
+1.20324E+1	-8.57531E-1	+3.56736E-3	-8.52344E-2
+1.20455E+1	-8.51003E-1	+5.91898E-4	-8.51721E-2
+1.20586E+1	-8.44340E-1	+7.53465E-3	-8.51128E-2
+1.20717E+1	-8.37544E-1	+6.46653E-3	-8.50435E-2
+1.20848E+1	-8.30616E-1	+7.68723E-3	-8.49701E-2
+1.20979E+1	-8.23557E-1	+1.73631E-3	-8.49007E-2
+1.21111E+1	-8.16313E-1	+6.54283E-3	-8.48181E-2
+1.21242E+1	-8.08994E-1	+6.84800E-3	-8.47402E-2
+1.21373E+1	-8.01548E-1	+5.16953E-3	-8.46593E-2
+1.21504E+1	-7.93975E-1	+1.18071E-2	-8.45623E-2
+1.21635E+1	-7.86278E-1	+5.24583E-3	-8.44730E-2
+1.21766E+1	-7.78456E-1	+8.60276E-3	-8.43728E-2
+1.21897E+1	-7.70511E-1	+7.22947E-3	-8.42828E-2
+1.22028E+1	-7.62444E-1	+8.90794E-3	-8.41683E-2
+1.22159E+1	-7.54258E-1	+9.21311E-3	-8.40642E-2
+1.22290E+1	-7.45952E-1	+9.36570E-3	-8.39506E-2
+1.22421E+1	-7.37529E-1	+8.06870E-3	-8.38269E-2
+1.22552E+1	-7.28990E-1	+9.06053E-3	-8.37026E-2
+1.22683E+1	-7.20335E-1	+1.40959E-2	-8.35686E-2
+1.22814E+1	-7.11567E-1	+1.15019E-2	-8.34352E-2
+1.22946E+1	-7.02618E-1	+1.66899E-2	-8.32877E-2
+1.23077E+1	-6.93626E-1	+6.16136E-3	-8.31368E-2
+1.23208E+1	-6.84525E-1	+1.50115E-2	-8.29811E-2
+1.23339E+1	-6.75315E-1	+1.25700E-2	-8.28196E-2
+1.23470E+1	-6.65999E-1	+1.76054E-2	-8.26498E-2
+1.23601E+1	-6.56578E-1	+7.68723E-3	-8.24646E-2
+1.23732E+1	-6.47054E-1	+1.77580E-2	-8.22815E-2
+1.23863E+1	-6.37427E-1	+1.24175E-2	-8.20874E-2
+1.23994E+1	-6.27700E-1	+1.46300E-2	-8.18731E-2
+1.24125E+1	-6.17873E-1	+1.91313E-2	-8.16739E-2
+1.24256E+1	-6.07950E-1	+1.23412E-2	-8.14360E-2
+1.24387E+1	-5.97930E-1	+2.11913E-2	-8.11992E-2
+1.24518E+1	-5.87816E-1	+1.96654E-2	-8.09591E-2
+1.24649E+1	-5.77610E-1	+1.47063E-2	-8.06985E-2
+1.24781E+1	-5.67233E-1	+2.47008E-2	-8.04278E-2
+1.24912E+1	-5.56845E-1	+2.25646E-2	-8.01656E-2
+1.25043E+1	-5.46369E-1	+1.27226E-2	-7.98553E-2
+1.25174E+1	-5.35807E-1	+3.07280E-2	-7.95246E-2
+1.25305E+1	-5.25161E-1	+3.94255E-2	-7.92299E-2
+1.25436E+1	-5.14432E-1	+1.64610E-2	-7.88971E-2
+1.25567E+1	-5.03621E-1	+1.25700E-2	-7.84976E-2
+1.25698E+1	-4.92731E-1	+5.10222E-2	-7.81164E-2
+1.25829E+1	-4.81764E-1	+4.70549E-2	-7.77623E-2
+1.25960E+1	-4.70720E-1	+1.21886E-2	-7.73402E-2
+1.26091E+1	-4.59602E-1	+1.76054E-2	-7.68584E-2
+1.26222E+1	-4.48412E-1	+4.62920E-2	-7.63999E-2
+1.26353E+1	-4.37151E-1	+4.95726E-2	-7.58994E-2
+1.26484E+1	-4.25821E-1	+4.59105E-2	-7.54023E-2
+1.26616E+1	-4.14336E-1	+5.20140E-2	-7.48392E-2
+1.26747E+1	-4.02873E-1	+3.72893E-2	-7.42550E-2
+1.26878E+1	-3.91347E-1	+4.91911E-2	-7.36178E-2
+1.27009E+1	-3.79759E-1	+4.24010E-2	-7.29701E-2
+1.27140E+1	-3.68110E-1	+5.56761E-2	-7.22896E-2
+1.27271E+1	-3.56404E-1	+6.46025E-2	-7.15471E-2
+1.27402E+1	-3.44641E-1	+6.36107E-2	-7.07734E-2
+1.27533E+1	-3.32825E-1	+7.63518E-2	-6.99640E-2
+1.27664E+1	-3.20955E-1	+8.10820E-2	-6.90692E-2
+1.27795E+1	-3.09035E-1	+7.30711E-2	-6.81402E-2
+1.27926E+1	-2.97066E-1	+8.16924E-2	-6.71531E-2
+1.28057E+1	-2.85051E-1	+8.55071E-2	-6.61096E-2
+1.28188E+1	-2.72990E-1	+8.87877E-2	-6.49970E-2
+1.28319E+1	-2.60887E-1	+8.61174E-2	-6.38160E-2
+1.28451E+1	-2.48649E-1	+9.72563E-2	-6.25483E-2
+1.28582E+1	-2.36465E-1	+9.16869E-2	-6.12087E-2
+1.28713E+1	-2.24243E-1	+9.81719E-2	-5.98022E-2
+1.28844E+1	-2.11986E-1	+9.75615E-2	-5.82886E-2
+1.28975E+1	-1.99696E-1	+1.05343E-1	-5.66679E-2
+1.29106E+1	-1.87374E-1	+1.00995E-1	-5.49876E-2
+1.29237E+1	-1.75022E-1	+1.10074E-1	-5.31792E-2
+1.29368E+1	-1.62643E-1	+1.15414E-1	-5.12681E-2
+1.29499E+1	-1.50238E-1	+1.36090E-1	-4.92102E-2
+1.29630E+1	-1.37810E-1	+1.42193E-1	-4.70161E-2
+1.29761E+1	-1.25360E-1	+1.76526E-1	-4.47145E-2
+1.29892E+1	-1.12890E-1	+1.91632E-1	-4.22620E-2
+1.30023E+1	-1.00402E-1	+2.14291E-1	-3.96016E-2
+1.30154E+1	-8.78986E-2	+2.11697E-1	-3.68070E-2
+1.30286E+1	-7.52855E-2	+2.34891E-1	-3.36962E-2
+1.30417E+1	-6.27561E-2	+2.54422E-1	-3.03741E-2
+1.30548E+1	-5.02167E-2	+2.84024E-1	-2.67011E-2
+1.30679E+1	-3.76695E-2	+2.85931E-1	-2.28469E-2
+1.30810E+1	-2.51163E-2	+3.14999E-1	-1.86893E-2
+1.30941E+1	-1.25591E-2	+3.17975E-1	-1.44784E-2
