+1.01712E+1	-3.20955E-1	-2.43549E-1	-3.83011E-2
+1.01843E+1	-3.32825E-1	-2.37216E-1	-4.14392E-2
+1.01974E+1	-3.44641E-1	-2.28900E-1	-4.44555E-2
+1.02105E+1	-3.56404E-1	-2.19516E-1	-4.73608E-2
+1.02236E+1	-3.68110E-1	-2.11582E-1	-5.01405E-2
+1.02367E+1	-3.79759E-1	-2.00214E-1	-5.27993E-2
+1.02498E+1	-3.91347E-1	-1.89304E-1	-5.53287E-2
+1.02629E+1	-4.02873E-1	-1.79386E-1	-5.77410E-2
+1.02760E+1	-4.14336E-1	-1.69086E-1	-6.00244E-2
+1.02892E+1	-4.25821E-1	-1.57565E-1	-6.22017E-2
+1.03023E+1	-4.37151E-1	-1.50241E-1	-6.42330E-2
+1.03154E+1	-4.48412E-1	-1.41391E-1	-6.61404E-2
+1.03285E+1	-4.59602E-1	-1.31473E-1	-6.79274E-2
+1.03416E+1	-4.70720E-1	-1.24301E-1	-6.95957E-2
+1.03547E+1	-4.81764E-1	-1.14993E-1	-7.11468E-2
+1.03678E+1	-4.92731E-1	-1.03549E-1	-7.25902E-2
+1.03809E+1	-5.03621E-1	-9.89717E-2	-7.39309E-2
+1.03940E+1	-5.14432E-1	-9.38600E-2	-7.51707E-2
+1.04071E+1	-5.25161E-1	-8.49336E-2	-7.63148E-2
+1.04202E+1	-5.35807E-1	-7.62361E-2	-7.73707E-2
+1.04333E+1	-5.46369E-1	-7.29555E-2	-7.83512E-2
+1.04464E+1	-5.56845E-1	-6.63179E-2	-7.92508E-2
+1.04595E+1	-5.67233E-1	-6.14351E-2	-8.00807E-2
+1.04727E+1	-5.77610E-1	-5.54842E-2	-8.08541E-2
+1.04858E+1	-5.87816E-1	-5.30427E-2	-8.15589E-2
+1.04989E+1	-5.97930E-1	-4.95332E-2	-8.22143E-2
+1.05120E+1	-6.07950E-1	-4.34297E-2	-8.28259E-2
+1.05251E+1	-6.17873E-1	-4.13698E-2	-8.33904E-2
+1.05382E+1	-6.27700E-1	-3.94624E-2	-8.39144E-2
+1.05513E+1	-6.37427E-1	-3.64107E-2	-8.44071E-2
+1.05644E+1	-6.47054E-1	-3.48848E-2	-8.48638E-2
+1.05775E+1	-6.56578E-1	-2.98494E-2	-8.52961E-2
+1.05906E+1	-6.65999E-1	-2.93916E-2	-8.56984E-2
+1.06037E+1	-6.75315E-1	-2.71028E-2	-8.60768E-2
+1.06168E+1	-6.84525E-1	-2.56532E-2	-8.64288E-2
+1.06299E+1	-6.93626E-1	-2.27540E-2	-8.67692E-2
+1.06430E+1	-7.02618E-1	-2.17622E-2	-8.70874E-2
+1.06562E+1	-7.11567E-1	-2.03889E-2	-8.73923E-2
+1.06693E+1	-7.20335E-1	-2.16096E-2	-8.76767E-2
+1.06824E+1	-7.28990E-1	-1.94734E-2	-8.79488E-2
+1.06955E+1	-7.37529E-1	-2.06178E-2	-8.82064E-2
+1.07086E+1	-7.45952E-1	-1.90156E-2	-8.84525E-2
+1.07217E+1	-7.54258E-1	-1.68031E-2	-8.86897E-2
+1.07348E+1	-7.62444E-1	-1.68794E-2	-8.89148E-2
+1.07479E+1	-7.70511E-1	-1.81001E-2	-8.91290E-2
+1.07610E+1	-7.78456E-1	-1.43617E-2	-8.93357E-2
+1.07741E+1	-7.86278E-1	-1.44380E-2	-8.95322E-2
+1.07872E+1	-7.93975E-1	-1.38277E-2	-8.97225E-2
+1.08003E+1	-8.01548E-1	-1.50484E-2	-8.99075E-2
+1.08134E+1	-8.08994E-1	-1.35225E-2	-9.00835E-2
+1.08265E+1	-8.16313E-1	-1.30647E-2	-9.02517E-2
+1.08397E+1	-8.23557E-1	-1.16151E-2	-9.04162E-2
+1.08528E+1	-8.30616E-1	-1.07759E-2	-9.05695E-2
+1.08659E+1	-8.37544E-1	-1.24544E-2	-9.07231E-2
+1.08790E+1	-8.44340E-1	-9.86037E-3	-9.08705E-2
+1.08921E+1	-8.51003E-1	-8.86855E-3	-9.10105E-2
+1.09052E+1	-8.57531E-1	-1.27595E-2	-9.11451E-2
+1.09183E+1	-8.63925E-1	-1.12337E-2	-9.12761E-2
+1.09314E+1	-8.70181E-1	-8.41079E-3	-9.14025E-2
+1.09445E+1	-8.76301E-1	-8.48708E-3	-9.15222E-2
+1.09576E+1	-8.82283E-1	-9.55520E-3	-9.16405E-2
+1.09707E+1	-8.88125E-1	-1.00893E-2	-9.17533E-2
+1.09838E+1	-8.93827E-1	-7.49526E-3	-9.18630E-2
+1.09969E+1	-8.99388E-1	-6.88491E-3	-9.19698E-2
+1.10100E+1	-9.04807E-1	-9.55520E-3	-9.20714E-2
+1.10232E+1	-9.10124E-1	-6.42715E-3	-9.21716E-2
+1.10363E+1	-9.15256E-1	-7.34267E-3	-9.22648E-2
+1.10494E+1	-9.20243E-1	-9.40261E-3	-9.23598E-2
+1.10625E+1	-9.25086E-1	-3.90945E-3	-9.24487E-2
+1.10756E+1	-9.29782E-1	-4.90127E-3	-9.25338E-2
+1.10887E+1	-9.34332E-1	-4.21462E-3	-9.26176E-2
+1.11018E+1	-9.38734E-1	-4.21462E-3	-9.26991E-2
+1.11149E+1	-9.42989E-1	-7.72414E-3	-9.27774E-2
+1.11280E+1	-9.47094E-1	-6.27456E-3	-9.28515E-2
+1.11411E+1	-9.51051E-1	-2.07839E-3	-9.29218E-2
+1.11542E+1	-9.54857E-1	-3.14651E-3	-9.29930E-2
+1.11673E+1	-9.58512E-1	-3.98574E-3	-9.30607E-2
+1.11804E+1	-9.62017E-1	-5.81679E-3	-9.31230E-2
+1.11935E+1	-9.65369E-1	-2.30727E-3	-9.31869E-2
+1.12067E+1	-9.68594E-1	-7.05099E-4	-9.32445E-2
+1.12198E+1	-9.71640E-1	-7.81393E-4	-9.32998E-2
+1.12329E+1	-9.74533E-1	+5.15604E-4	-9.33556E-2
+1.12460E+1	-9.77273E-1	-7.41897E-3	-9.34110E-2
+1.12591E+1	-9.79858E-1	-1.08657E-3	-9.34587E-2
+1.12722E+1	-9.82289E-1	-4.97756E-3	-9.35051E-2
+1.12853E+1	-9.84564E-1	-4.51980E-3	-9.35529E-2
+1.12984E+1	-9.86685E-1	-2.76504E-3	-9.35953E-2
+1.13115E+1	-9.88650E-1	-3.52798E-3	-9.36401E-2
+1.13246E+1	-9.90459E-1	-2.76504E-3	-9.36778E-2
+1.13377E+1	-9.92111E-1	-2.76504E-3	-9.37170E-2
+1.13508E+1	-9.93608E-1	-2.07839E-3	-9.37513E-2
+1.13639E+1	-9.94947E-1	-4.21462E-3	-9.37841E-2
+1.13770E+1	-9.96129E-1	-5.81679E-3	-9.38166E-2
+1.13902E+1	-9.97162E-1	-2.45986E-3	-9.38445E-2
+1.14033E+1	-9.98029E-1	-1.92580E-3	-9.38707E-2
+1.14164E+1	-9.98738E-1	-1.01028E-3	-9.38940E-2
+1.14295E+1	-9.99290E-1	-1.54433E-3	-9.39201E-2
+1.14426E+1	-9.99685E-1	-1.31545E-3	-9.39375E-2
+1.14557E+1	-9.99921E-1	-1.16286E-3	-9.39593E-2
+1.14688E+1	-1.00000E+0	-1.62063E-3	-9.39757E-2
+1.14819E+1	-9.99921E-1	-7.81393E-4	-9.39914E-2
+1.14950E+1	-9.99685E-1	-1.01028E-3	-9.40040E-2
+1.15081E+1	-9.99290E-1	-7.81393E-4	-9.40169E-2
+1.15212E+1	-9.98738E-1	-5.52512E-4	-9.40268E-2
+1.15343E+1	-9.98029E-1	-9.47479E-5	-9.40364E-2
+1.15474E+1	-9.97162E-1	-1.46804E-3	-9.40438E-2
+1.15606E+1	-9.96129E-1	+6.68192E-4	-9.40539E-2
+1.15737E+1	-9.94947E-1	-1.16286E-3	-9.40595E-2
+1.15868E+1	-9.93608E-1	+3.10960E-3	-9.40632E-2
+1.15999E+1	-9.92111E-1	+2.34666E-3	-9.40700E-2
+1.16130E+1	-9.90459E-1	+1.58372E-3	-9.40717E-2
+1.16261E+1	-9.88650E-1	-1.31545E-3	-9.40747E-2
+1.16392E+1	-9.86685E-1	+2.49925E-3	-9.40739E-2
+1.16523E+1	-9.84564E-1	+3.63016E-4	-9.40763E-2
+1.16654E+1	-9.82289E-1	+3.63016E-4	-9.40759E-2
+1.16785E+1	-9.79858E-1	+2.80442E-3	-9.40719E-2
+1.16916E+1	-9.77273E-1	-3.98574E-3	-9.40666E-2
+1.17047E+1	-9.74533E-1	+5.93247E-3	-9.40651E-2
+1.17178E+1	-9.71640E-1	-3.45168E-3	-9.40628E-2
+1.17309E+1	-9.68594E-1	-5.43532E-3	-9.40544E-2
+1.17441E+1	-9.65369E-1	-1.84540E-5	-9.40490E-2
+1.17572E+1	-9.62017E-1	+2.95701E-3	-9.40373E-2
+1.17703E+1	-9.58512E-1	-1.16286E-3	-9.40303E-2
+1.17834E+1	-9.54857E-1	-3.99924E-4	-9.40183E-2
+1.17965E+1	-9.51051E-1	-3.99924E-4	-9.40043E-2
+1.18096E+1	-9.47094E-1	+5.15604E-4	-9.39923E-2
+1.18227E+1	-9.42989E-1	+1.81260E-3	-9.39791E-2
+1.18358E+1	-9.38734E-1	-8.57687E-4	-9.39616E-2
+1.18489E+1	-9.34332E-1	+3.63016E-4	-9.39438E-2
+1.18620E+1	-9.29782E-1	+1.35484E-3	-9.39249E-2
+1.18751E+1	-9.25086E-1	-1.84540E-5	-9.39034E-2
+1.18882E+1	-9.20243E-1	+1.88889E-3	-9.38844E-2
+1.19013E+1	-9.15256E-1	+2.80442E-3	-9.38609E-2
+1.19144E+1	-9.10124E-1	+4.10142E-3	-9.38364E-2
+1.19276E+1	-9.04807E-1	+2.04148E-3	-9.38119E-2
+1.19407E+1	-8.99388E-1	+4.17771E-3	-9.37828E-2
+1.19538E+1	-8.93827E-1	+5.91898E-4	-9.37555E-2
+1.19669E+1	-8.88125E-1	+9.73367E-4	-9.37223E-2
+1.19800E+1	-8.82283E-1	+1.43113E-3	-9.36896E-2
+1.19931E+1	-8.76301E-1	+2.72813E-3	-9.36545E-2
+1.20062E+1	-8.70181E-1	+4.02513E-3	-9.36210E-2
+1.20193E+1	-8.63925E-1	+2.19407E-3	-9.35837E-2
+1.20324E+1	-8.57531E-1	+1.81260E-3	-9.35466E-2
+1.20455E+1	-8.51003E-1	+1.12596E-3	-9.35059E-2
+1.20586E+1	-8.44340E-1	+4.55918E-3	-9.34634E-2
+1.20717E+1	-8.37544E-1	+3.10960E-3	-9.34178E-2
+1.20848E+1	-8.30616E-1	+4.78806E-3	-9.33707E-2
+1.20979E+1	-8.23557E-1	+3.10960E-3	-9.33216E-2
+1.21111E+1	-8.16313E-1	+4.25401E-3	-9.32705E-2
+1.21242E+1	-8.08994E-1	+3.71995E-3	-9.32162E-2
+1.21373E+1	-8.01548E-1	+4.48289E-3	-9.31628E-2
+1.21504E+1	-7.93975E-1	+5.55100E-3	-9.31049E-2
+1.21635E+1	-7.86278E-1	+4.94065E-3	-9.30434E-2
+1.21766E+1	-7.78456E-1	+5.09324E-3	-9.29803E-2
+1.21897E+1	-7.70511E-1	+6.31394E-3	-9.29181E-2
+1.22028E+1	-7.62444E-1	+4.48289E-3	-9.28528E-2
+1.22159E+1	-7.54258E-1	+6.54283E-3	-9.27814E-2
+1.22290E+1	-7.45952E-1	+6.00877E-3	-9.27114E-2
+1.22421E+1	-7.37529E-1	+6.00877E-3	-9.26365E-2
+1.22552E+1	-7.28990E-1	+3.87254E-3	-9.25567E-2
+1.22683E+1	-7.20335E-1	+6.31394E-3	-9.24770E-2
+1.22814E+1	-7.11567E-1	+8.29759E-3	-9.23927E-2
+1.22946E+1	-7.02618E-1	+8.52647E-3	-9.23046E-2
+1.23077E+1	-6.93626E-1	+7.83982E-3	-9.22134E-2
+1.23208E+1	-6.84525E-1	+9.36570E-3	-9.21193E-2
+1.23339E+1	-6.75315E-1	+8.29759E-3	-9.20222E-2
+1.23470E+1	-6.65999E-1	+9.36570E-3	-9.19220E-2
+1.23601E+1	-6.56578E-1	+8.60276E-3	-9.18146E-2
+1.23732E+1	-6.47054E-1	+9.74717E-3	-9.17058E-2
+1.23863E+1	-6.37427E-1	+7.15318E-3	-9.15928E-2
+1.23994E+1	-6.27700E-1	+8.67906E-3	-9.14733E-2
+1.24125E+1	-6.17873E-1	+1.04338E-2	-9.13531E-2
+1.24256E+1	-6.07950E-1	+1.03575E-2	-9.12223E-2
+1.24387E+1	-5.97930E-1	+1.08153E-2	-9.10906E-2
+1.24518E+1	-5.87816E-1	+9.36570E-3	-9.09534E-2
+1.24649E+1	-5.77610E-1	+1.21886E-2	-9.08120E-2
+1.24781E+1	-5.67233E-1	+1.18071E-2	-9.06634E-2
+1.24912E+1	-5.56845E-1	+1.36382E-2	-9.05105E-2
+1.25043E+1	-5.46369E-1	+1.13493E-2	-9.03499E-2
+1.25174E+1	-5.35807E-1	+1.24175E-2	-9.01792E-2
+1.25305E+1	-5.25161E-1	+1.40959E-2	-9.00118E-2
+1.25436E+1	-5.14432E-1	+1.43248E-2	-8.98318E-2
+1.25567E+1	-5.03621E-1	+1.36382E-2	-8.96424E-2
+1.25698E+1	-4.92731E-1	+1.44011E-2	-8.94445E-2
+1.25829E+1	-4.81764E-1	+1.60033E-2	-8.92404E-2
+1.25960E+1	-4.70720E-1	+1.74529E-2	-8.90333E-2
+1.26091E+1	-4.59602E-1	+1.59270E-2	-8.88119E-2
+1.26222E+1	-4.48412E-1	+1.56218E-2	-8.85797E-2
+1.26353E+1	-4.37151E-1	+1.77580E-2	-8.83327E-2
+1.26484E+1	-4.25821E-1	+2.21831E-2	-8.80835E-2
+1.26616E+1	-4.14336E-1	+2.50823E-2	-8.78184E-2
+1.26747E+1	-4.02873E-1	+2.47771E-2	-8.75454E-2
+1.26878E+1	-3.91347E-1	+2.35564E-2	-8.72569E-2
+1.27009E+1	-3.79759E-1	+2.22594E-2	-8.69600E-2
+1.27140E+1	-3.68110E-1	+2.37090E-2	-8.66487E-2
+1.27271E+1	-3.56404E-1	+2.43193E-2	-8.63218E-2
+1.27402E+1	-3.44641E-1	+2.58452E-2	-8.59762E-2
+1.27533E+1	-3.32825E-1	+2.72185E-2	-8.56145E-2
+1.27664E+1	-3.20955E-1	+2.92021E-2	-8.52368E-2
+1.27795E+1	-3.09035E-1	+3.03465E-2	-8.48374E-2
+1.27926E+1	-2.97066E-1	+3.25591E-2	-8.44170E-2
+1.28057E+1	-2.85051E-1	+3.39324E-2	-8.39765E-2
+1.28188E+1	-2.72990E-1	+3.65263E-2	-8.35163E-2
+1.28319E+1	-2.60887E-1	+3.84337E-2	-8.30256E-2
+1.28451E+1	-2.48649E-1	+4.20195E-2	-8.25040E-2
+1.28582E+1	-2.36465E-1	+4.42320E-2	-8.19551E-2
+1.28713E+1	-2.24243E-1	+4.59868E-2	-8.13748E-2
+1.28844E+1	-2.11986E-1	+5.17088E-2	-8.07576E-2
+1.28975E+1	-1.99696E-1	+5.43028E-2	-8.00985E-2
+1.29106E+1	-1.87374E-1	+5.55998E-2	-7.94029E-2
+1.29237E+1	-1.75022E-1	+5.86516E-2	-7.86655E-2
+1.29368E+1	-1.62643E-1	+6.56706E-2	-7.78719E-2
+1.29499E+1	-1.50238E-1	+7.23082E-2	-7.70145E-2
+1.29630E+1	-1.37810E-1	+7.45207E-2	-7.60852E-2
+1.29761E+1	-1.25360E-1	+8.12346E-2	-7.50886E-2
+1.29892E+1	-1.12890E-1	+8.93218E-2	-7.39909E-2
+1.30023E+1	-1.00402E-1	+9.61882E-2	-7.27844E-2
+1.30154E+1	-8.78986E-2	+1.02444E-1	-7.14831E-2
+1.30286E+1	-7.52855E-2	+1.12820E-1	-7.00480E-2
+1.30417E+1	-6.27561E-2	+1.22128E-1	-6.84833E-2
+1.30548E+1	-5.02167E-2	+1.34488E-1	-6.67640E-2
+1.30679E+1	-3.76695E-2	+1.43948E-1	-6.49049E-2
+1.30810E+1	-2.51163E-2	+1.59512E-1	-6.28875E-2
+1.30941E+1	-1.25591E-2	+1.71796E-1	-6.06871E-2
